"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"78394","spm","","401688","17842","","MPEF-PV-1157","paratype","right","femur","","1","text","","","n. gen. Tyrannotitan n. sp. chubutensis","species","77208","","Tyrannotitan chubutensis","species","77208","113","100.5","17101"
