"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"55865","spm","","1086972","0","","BM R1993","holotype","","femur","","1","table","","","Camptosaurus n. sp. leedsi","species","64515","recombined as","Callovosaurus leedsi","species","64515","164.7","161.2","32089"
