"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"83545","spm","","502071","25783","","MDS-RVII,16","holotype","left","femur","","1","","","","n. gen. Demandasaurus n. sp. darwini","species","202270","","Demandasaurus darwini","species","202270","130","122.46","37926"
