"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"69142","spm","N","","0","","TCMI 2004.17.1","holotype","","skull","","1","","","","UNKNOWN","genus","90168","subjective synonym of","Pachycephalosaurus","genus","38786","","","19309"
