"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"86133","spm","","828708","0","","ZMNH M8718","holotype","","femur","","1","table","","Midshaft anteroposterior diamete","n. gen. Zhejiangosaurus n. sp. lishuiensis","species","154025","","Zhejiangosaurus lishuiensis","species","154025","100.5","93.9","25165"
"86134","spm","","828708","0","","ZMNH M8718","holotype","","tibia","","1","table","","Midshaft anteroposterior diamete","n. gen. Zhejiangosaurus n. sp. lishuiensis","species","154025","","Zhejiangosaurus lishuiensis","species","154025","100.5","93.9","25165"
"86135","spm","","828708","0","","ZMNH M8718","holotype","","fibual","","1","table","","Midshaft anteroposterior diamete","n. gen. Zhejiangosaurus n. sp. lishuiensis","species","154025","","Zhejiangosaurus lishuiensis","species","154025","100.5","93.9","25165"
