"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"84450","spm","","537338","0","","IVPP V12738","holotype","","skull","","1","picture","","","n. gen. Liaoceratops n. sp. yanzigouensis","species","55582","","Liaoceratops yanzigouensis","species","55582","125.45","122.46","14923"
