"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"80509","spm","","914468","0","","HGM 41HIII-0106","holotype","","tibia","","1","text","","","n. gen. Qiupalong n. sp. henanensis","species","176038","","Qiupalong henanensis","species","176038","100.5","66","34984"
