"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"80800","spm","","629281","0","","IGM 100/1015","holotype","","skull","","1","","","","n. gen. Tsaagan n. sp. mangas","species","90550","","Tsaagan mangas","species","90550","83.5","70.6","19381"
