"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"56339","spm","","790006","0","","SAM-PK-K337","","","skull","","1","table","","","Heterodontosaurus tucki","species","52902","","Heterodontosaurus tucki","species","52902","201.3","190.8","34767"
"56340","spm","","790006","0","","SAM-PK-K337","","","humerus","","1","table","","","Heterodontosaurus tucki","species","52902","","Heterodontosaurus tucki","species","52902","201.3","190.8","34767"
"56341","spm","","790006","0","","SAM-PK-K337","","","radius","","1","table","","","Heterodontosaurus tucki","species","52902","","Heterodontosaurus tucki","species","52902","201.3","190.8","34767"
"56342","spm","","790006","0","","SAM-PK-K337","","","femur","","1","table","","","Heterodontosaurus tucki","species","52902","","Heterodontosaurus tucki","species","52902","201.3","190.8","34767"
"56343","spm","","790006","0","","SAM-PK-K337","","","tibia","","1","table","","","Heterodontosaurus tucki","species","52902","","Heterodontosaurus tucki","species","52902","201.3","190.8","34767"
