"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"55856","spm","","527480","0","","","","","femur","","1","text","","maximum estimate based on ""composite"" of specimens","n. gen. Probactrosaurus n. sp. gobiensis","species","52878","","Probactrosaurus gobiensis","species","52878","129.4","100.5","32089"
