"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"82495","spm","","939383","0","","ZDM5038","holotype","","skull","","1","table","","","n. gen. Abrosaurus n. sp. dongpoensis","species","184288","","Abrosaurus dongpoensis","species","184288","170.3","163.5","35971"
