"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"72413","spm","","583841","0","","MCF-PVPH-233","holotype","","scapula","","1","table","","minimum width","n. gen. Ligabuesaurus n. sp. leanzai","species","81715","","Ligabuesaurus leanzai","species","81715","112.03","109","17704"
"72414","spm","","583841","0","","MCF-PVPH-233","holotype","left","humerus","","1","table","","minimum width","n. gen. Ligabuesaurus n. sp. leanzai","species","81715","","Ligabuesaurus leanzai","species","81715","112.03","109","17704"
"72415","spm","","583841","0","","MCF-PVPH-233","holotype","right","femur","","1","table","","minimum width","n. gen. Ligabuesaurus n. sp. leanzai","species","81715","","Ligabuesaurus leanzai","species","81715","112.03","109","17704"
"72416","spm","","583841","0","","MCF-PVPH-233","holotype","right","tibia","","1","table","","minimum width","n. gen. Ligabuesaurus n. sp. leanzai","species","81715","","Ligabuesaurus leanzai","species","81715","112.03","109","17704"
"72417","spm","","583841","0","","MCF-PVPH-233","holotype","right","fibula","","1","table","","minimum width","n. gen. Ligabuesaurus n. sp. leanzai","species","81715","","Ligabuesaurus leanzai","species","81715","112.03","109","17704"
