"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"87668","spm","","883370","24322","","UMNH VP 20205","holotype","left","fibula","","1","table","","","n. gen. Iguanacolossus n. sp. fortis","species","178207","","Iguanacolossus fortis","species","178207","130","125.45","35274"
