"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"80621","spm","","883310","0","","IVPP V16896","holotype","","skull","","1","","","juvenile","n. gen. Banji n. sp. long","species","172315","","Banji long","species","172315","72.1","66","33857"
