"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"80450","spm","","880423","0","","IVPP V12638","holotype","","humerus","","1","","","","n. gen. Yixianosaurus n. sp. longimanus","species","68235","","Yixianosaurus longimanus","species","68235","130","122.46","14916"
"80451","spm","","880423","0","","IVPP V12638","holotype","","radius","","1","","","","n. gen. Yixianosaurus n. sp. longimanus","species","68235","","Yixianosaurus longimanus","species","68235","130","122.46","14916"
"80452","spm","","880423","0","","IVPP V12638","holotype","","ulna","","1","","","","n. gen. Yixianosaurus n. sp. longimanus","species","68235","","Yixianosaurus longimanus","species","68235","130","122.46","14916"
"80453","spm","","880423","0","","IVPP V12638","holotype","","ulna","","1","","","","n. gen. Yixianosaurus n. sp. longimanus","species","68235","","Yixianosaurus longimanus","species","68235","130","122.46","14916"
