"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"18666","spm","","486505","0","","A.N.S.P. 10005","holotype","","femur","","1","table","","width is mid-shaft breadth","n. gen. Hadrosaurus n. sp. foulkii","species","52812","","Hadrosaurus foulkii","species","52812","83.5","70.6","9209"
