"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"85591","spm","","812194","0","","CEUM 12360","holotype","","skull","","1","text","","","Cedarpelta bilbeyhallorum","species","81294","","Cedarpelta bilbeyhallorum","species","81294","122.46","109","17502"
