"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"80461","spm","","796323","0","","MUCPv 54","holotype","","scapula","","1","","","","n. gen. Alvarezsaurus n. sp. calvoi","species","64775","","Alvarezsaurus calvoi","species","64775","86.3","83.6","12794"
