"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"85599","spm","","621556","0","","IVPP V12563","holotype","","skull","","1","text","","","n. gen. Gobisaurus n. sp. domoculus","species","84235","","Gobisaurus domoculus","species","84235","93.9","89.8","18341"
