"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"83977","spm","","500000","0","","","holotype","","tibia","","1","text","","","n. gen. Ohmdenosaurus n. sp. liasicus","species","65914","","Ohmdenosaurus liasicus","species","65914","183","182","13560"
