"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"78806","spm","","474626","0","","IVPP V193","paratype","","ulna","","1","","","","n. gen. Chienkosaurus n. sp. ceratosauroides","species","64292","nomen dubium","Tetanurae","unranked clade","53374","152.1","145","12540"
