"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"79434","spm","","471767","12690","","IVPP 84019","holotype","","skull","","1","","","","n. gen. Monolophosaurus n. sp. jiangi","species","64122","","Monolophosaurus jiangi","species","64122","166.1","163.5","12451"
