"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"78416","spm","","487467","0","","AMNH 6515","holotype","","skull","","1","table","","","Ovoraptor djadochtari","species","65173","","Ovoraptor djadochtari","species","65173","83.5","70.6","13096"
