"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"19071","spm","","569289","21465","","MNHN","","","scapula","","1","table","","""MNDN"" (meaning MNHN), presumably the type specimen","n. gen. Rebbachisaurus n. sp. garasbae","species","65368","","Rebbachisaurus garasbae","species","65368","99.6","93.5","14554"
