"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"55857","spm","","566041","17829","","MNHN GDF 300","holotype","","femur","","1","text","","","n. gen. Ouranosaurus n. sp. nigeriensis","species","52877","","Ouranosaurus nigeriensis","species","52877","113","100.5","32089"
