"specimen_no","record_type","flags","occurrence_no","reid_no","collection_no","specimen_id","is_type","specimen_side","specimen_part","specimen_sex","n_measured","measurement_source","magnification","comments","identified_name","identified_rank","identified_no","difference","accepted_name","accepted_rank","accepted_no","max_ma","min_ma","reference_no"
"55947","spm","","1033188","0","","DQ-BS","paratype","","skull","","1","text","","orbital width","Amphicoelias n. sp. brontodiplodocus","species","231023","","Amphicoelias brontodiplodocus","species","231023","161.2","150.8","41030"
"55948","spm","","1033188","0","","DQ-BS","paratype","","humerus","","1","text","","","Amphicoelias n. sp. brontodiplodocus","species","231023","","Amphicoelias brontodiplodocus","species","231023","161.2","150.8","41030"
"55949","spm","","1033188","0","","DQ-BS","paratype","","ulna","","1","text","","","Amphicoelias n. sp. brontodiplodocus","species","231023","","Amphicoelias brontodiplodocus","species","231023","161.2","150.8","41030"
"55950","spm","","1033188","0","","DQ-BS","paratype","","radius","","1","text","","","Amphicoelias n. sp. brontodiplodocus","species","231023","","Amphicoelias brontodiplodocus","species","231023","161.2","150.8","41030"
"55951","spm","","1033188","0","","DQ-BS","paratype","","scapula","","1","text","","","Amphicoelias n. sp. brontodiplodocus","species","231023","","Amphicoelias brontodiplodocus","species","231023","161.2","150.8","41030"
"55952","spm","","1033188","0","","DQ-BS","paratype","","coracoid","","1","text","","","Amphicoelias n. sp. brontodiplodocus","species","231023","","Amphicoelias brontodiplodocus","species","231023","161.2","150.8","41030"
"55953","spm","","1033188","0","","DQ-BS","paratype","","femur","","1","text","","","Amphicoelias n. sp. brontodiplodocus","species","231023","","Amphicoelias brontodiplodocus","species","231023","161.2","150.8","41030"
"55954","spm","","1033188","0","","DQ-BS","paratype","","tibia","","1","text","","","Amphicoelias n. sp. brontodiplodocus","species","231023","","Amphicoelias brontodiplodocus","species","231023","161.2","150.8","41030"
"55955","spm","","1033188","0","","DQ-BS","paratype","","fibula","","1","text","","","Amphicoelias n. sp. brontodiplodocus","species","231023","","Amphicoelias brontodiplodocus","species","231023","161.2","150.8","41030"
